-3.488201697101115939e-01
1.449419279694844354e-01
1.861438104647277492e-01
-4.197552421877382978e-01
4.939307987545095702e-01
-1.936095001535214633e-01
1.594963080121270249e-01
3.092053630284277155e-01
3.878617708951881959e-01
2.137926099699485050e-01
1.679391668720699449e-01
-2.277512049448532014e-02
-1.422781147430239868e-01
4.576490647490426000e-01
7.795596041977273516e-02
3.231302626833159053e-01
3.494104383251623314e-01
-3.451861273273797437e-01
-2.813449920132641280e-01
-4.674226735473054894e-01
-3.460532882895137052e-01
-3.724029198251844197e-01
4.065018680506656268e-01
4.690237394384799141e-01
9.150690284023533377e-03
-3.859800814955558629e-02
1.854970938651053780e-01
-3.833180719883128029e-01
1.931335440677073578e-01
-6.778886834864492061e-02
1.612249473244969644e-01
2.974886811596985647e-01
4.817570289219021834e-02
-2.027724819700791326e-01
-1.844440861116153074e-01
-3.004479241145140422e-01
2.744616404262019138e-01
-9.665255433366312654e-02
2.186997224881144231e-01
-2.269693491614526715e-01
-2.738066657555053851e-01
-2.704652044011520151e-01
-1.300262965898335565e-01
4.325994032420056867e-01
1.867749427892412828e-01
-2.356075484366163819e-01
-4.203870929011441770e-01
1.282197407197698813e-01
-2.256294546955708580e-01
2.298873217986422135e-01
-9.195896152407230517e-02
-2.120499920287293449e-01
5.032704351745046489e-01
2.770842542794512697e-01
-1.559394544381645653e-01
-1.745829440237831043e-01
1.765461066906286181e-01
2.488194825886759776e-01
2.032416195947157611e-01
4.137115702254105520e-01
1.212640514378540146e-01
-2.025168341899647451e-01
8.942047585193473036e-02
1.768960853544336576e-01
-3.976848460145972486e-01
-3.878584803567594608e-01
-1.211293817685526186e-01
-2.269433660310733736e-01
-1.200131739808504017e-01
-8.510645862002678280e-03
-2.043872026432393962e-01
-3.726989067533315048e-01
-6.230161825711417328e-02
-2.940096258143494179e-01
1.672272313696216428e-01
-9.893788779982595760e-02
-1.225882341147142840e-01
1.301758451797086769e-01
-3.334780939693358648e-01
1.577637765160616878e-01
-3.602582752991198012e-01
3.175426265509134205e-01
-2.776747096946038246e-02
-3.950354832253712978e-01
-3.086769176944931942e-02
3.637755670149747655e-02
-5.805256643642472264e-02
-4.225819166787812553e-01
4.297115458176261615e-01
-5.268152445581363377e-03
4.371045771819186410e-01
4.793656654844006826e-01
-1.233334912395349786e-01
4.449486732120382371e-01
-1.008893046120122178e-01
-1.127757494661175142e-01
-4.567516082070735006e-01
3.168213639477587273e-01
-2.054525093345312969e-01
8.077652252343102413e-02
7.809846359735732324e-02
-4.705870784516102273e-02
-4.977324883702794467e-01
-2.014138512651261481e-01
4.090468398214044399e-01
4.224332148237825574e-02
-3.698374316565846143e-01
-4.019596119947463908e-01
-6.534327580752755105e-02
-3.302830728432202823e-01
3.353163210648110182e-01
-6.071897176769184418e-02
-3.349639877791475984e-01
-2.502520795238833973e-01
-3.877576302816778675e-01
2.975100487687358242e-01
2.919001602929625627e-01
3.399312375698815281e-01
4.594991752218912096e-01
2.522831143423655970e-02
4.604696542247640467e-01
-3.135765505057148128e-01
3.591922147212832095e-01
-4.021036737399906191e-01
-5.156288705028096997e-01
-4.501140918972956761e-01
-3.922235965272677372e-02
-2.236558903937256315e-01
2.780806076853215569e-01
-9.739050166736956671e-02
5.619661225346422873e-02
-7.824732346132465266e-02
-4.708580442679339284e-01
-2.099868590870239693e-01
-4.290584140791465773e-01
-3.748874484703166310e-01
3.261519523333406556e-01
2.316638504658787845e-01
2.810753138178776478e-01
3.821107782661316565e-01
-1.222628233132053849e-01
2.222312785039611601e-03
5.663130092096128054e-01
-4.732708824793900315e-01
-1.701606627991259779e-01
-1.726881165942253382e-01
1.353898139673980205e-01
2.523862836113757724e-01
-2.487371958542936856e-01
4.556778395149532757e-01
-1.715662555858563920e-01
-1.140383915199099790e-01
-5.836848010541283438e-01
-1.799046589408275776e-01
-1.377714076513657515e-01
1.581229688962965119e-01
-2.426868065904285998e-01
3.181244236832502792e-01
-2.842462541102595552e-01
-9.258547258052313156e-02
-2.772866294075012061e-01
1.632966952012407727e-02
4.040898081143867171e-01
5.267353508284460251e-01
5.197948909137606321e-01
-4.735692450118060559e-02
6.112442134705861098e-03
-3.827134044117548595e-02
1.287383562939918846e-01
3.787517885604771168e-03
-2.492612999963635667e-01
1.296413004705812555e-01
-3.659538648786409554e-01
1.548847261209643222e-01
-3.326332102065281404e-01
-4.138901581979556599e-01
1.685826322458134630e-01
-1.496453318225524770e-02
4.604229856899455520e-01
-7.495888577493087235e-02
-4.500497014250898209e-01
-4.761035217650289031e-01
-1.101668831121598441e-01
-4.497746188760063379e-01
2.920100848895126541e-02
3.987501798901518790e-02
3.408064758055399657e-01
1.812011397396267598e-01
1.448482223926264578e-01
5.253791362222259842e-01
-1.285446567678672491e-01
6.682070541531776042e-01
1.526079264298228488e-01
-3.489786968630163577e-01
1.223029134606594126e-01
3.419942180192739323e-01
4.048054161814778062e-01
-4.479987898287792203e-01
4.265617695146136090e-01
-1.919119182067819396e-01
2.622769943330265363e-01
3.402482570822594199e-01
1.391179153813333069e-01
2.080150488247467233e-01
-3.152947319972351781e-01
4.094877782269057964e-01
-4.962109264533799968e-01
-4.618151689782609703e-01
3.904375690181240421e-01
-1.676412993276595598e-01
5.438953551591681895e-02
8.497065122964467254e-02
2.050879516698017047e-01
-4.304790892537498775e-02
-2.037420927449541397e-01
-3.056213702612100014e-01
2.872849320119515437e-01
3.496215829039676926e-02
-4.383066418019840316e-01
1.072352001562460605e-01
-3.393030928902311949e-01
-8.178514504121645046e-02
1.111642988926400816e-01
2.405303336330749664e-01
4.632770021997793808e-02
3.212240685125102024e-02
1.175623158778287131e-01
2.287130799952658555e-01
-2.825855571665291666e-01
-1.929316850197076161e-01
-1.854432544917993253e-01
4.957339677132379524e-02
3.646745036608612933e-01
-4.214981371179613023e-01
1.098265684126039504e-01
-3.835129181366214723e-01
-2.411755393179364770e-01
2.455282552527461304e-01
-3.581379060230315270e-01
-4.644428939017424818e-01
-1.393319546457559392e-02
-1.273845585639505618e-01
4.171008036410693842e-01
-1.601265235663864028e-01
-3.364796290890579300e-01
-5.263639950865139916e-02
4.952175151264952557e-01
-4.587360178649444453e-01
-4.424907704398328701e-01
4.050213194573341058e-01
-1.324270341796031647e-01
-2.419174471622949074e-01
8.122706070565256786e-02
1.987016524025311814e-02
3.963888481805191710e-02
-3.411782993970081945e-02
1.334426829454010421e-01
5.461899290164481252e-02
5.627728269302476743e-02
-2.601592753118787127e-01
-3.174592534476697314e-01
3.037773787535105741e-01
1.176314550972457351e-01
1.115721042830589288e-01
-2.675092888825416487e-02
1.073407231118831684e-01
3.298561537639590480e-01
-3.676512027598222709e-01
-1.428415265135360712e-01
-1.762668986046981856e-01
4.930077237376511573e-02
7.322086622957191260e-02
-1.361412557767370801e-01
-2.508100628411781829e-01
-4.878125181061085391e-01
-1.216490986370355326e-01
-4.750456259480810295e-01
2.026347386184070565e-01
-3.667585328354588392e-01
-2.191849298735572549e-01
1.021823982456816909e-01
4.437193354219781671e-01
-4.749530302139405797e-04
1.505269527844411148e-01
-2.333694135640335399e-01
3.324701367545401243e-01
4.415424638086512532e-01
1.958927018529519060e-01
4.526150868822249596e-01
-4.219691997997805921e-01
2.235969595190682724e-01
-4.256031883806478677e-01
-2.586664754628546503e-01
-4.355639094814674206e-02
2.915350824711859801e-01
-2.814637788505340854e-01
-6.069401082134624481e-01
-3.890181760942693079e-01
1.954777474876308319e-02
-2.531743896002017769e-01
2.930831574037983112e-01
1.495374524308705488e-01
-3.436517615193310782e-01
4.435134298900537952e-02
-9.412078125905762316e-02
1.649923937691041287e-01
-1.509980899464690163e-01
5.127222963385656695e-03
-4.272950380674439552e-01
1.387595772056215981e-01
3.829338520670567680e-01
1.309643113139366821e-01
2.957887221305767755e-01
-1.346654110020542028e-01
-4.521859705076581859e-01
3.609898432777630672e-01
-4.207130568896890188e-01
3.636023274234759239e-01
-4.041581642343702319e-01
-3.517600102345841417e-01
4.421685173800287139e-01
1.463196236624345753e-02
-6.070791276287822343e-03
3.561791357586270856e-01
1.938671843012747253e-01
3.185981883375713086e-01
3.220395108040319809e-01
1.601687402922472026e-01
-9.944832587288962925e-03
3.421212359589235336e-02
-8.409388598318387475e-02
9.523681365987735070e-02
-2.725019037501965613e-01
4.609459857205485123e-01
-2.088201314268714470e-01
-1.949760371600084419e-01
3.146118189524984010e-01
-1.319182494070117173e-01
-1.460028981325859621e-01
-4.260443696277142478e-01
4.432933135934124524e-01
-1.720263454458207386e-01
-2.682860999344818115e-02
-3.470084681062387405e-02
2.687146472270136588e-01
-4.122898818737525395e-01
2.872818226414185494e-01
-8.621356425507677168e-02
2.577700459799466826e-01
1.019506463649785949e-01
4.487476265092633643e-01
-4.370842123943597946e-01
1.130562528706983566e-01
8.303444116100285738e-03
2.537615814295508532e-01
3.872927925756138312e-01
2.930736300109343384e-01
-3.880069591335487122e-01
-5.855646427382092678e-02
2.185430386703995920e-02
-1.714093872686348330e-01
-3.669888042251809313e-02
-3.020596501524018263e-01
2.479764227195419002e-01
1.852467694122908459e-01
-1.384690911327677854e-01
4.832417345857278890e-01
2.516474806900196315e-01
3.146241759339316602e-01
-1.751232330356781441e-01
-4.933842952103889012e-01
-1.247582490480161205e-01
2.163126714196001166e-01
-1.993492706519819357e-01
3.374419907482367198e-01
-1.538243536434986403e-01
2.738479800390918317e-01
1.670763795496582327e-01
-2.422884968563918107e-01
1.810558394131961679e-01
2.048373456353585753e-01
4.487279997004886001e-01
3.602068178750750804e-01
3.221694033776975608e-01
-2.729071138922107842e-01
8.748963629835232458e-02
2.322090975987051165e-01
4.346929763669902802e-01
2.036409502692015372e-01
2.399860030445003789e-01
1.458430910640764466e-01
-1.213280170978789790e-01
3.273624780099415599e-01
5.922719612391539462e-02
-1.463072757249068712e-01
-6.438878444457243888e-02
-2.866021609792535618e-01
1.411465016048358834e-01
-1.494720169985483404e-01
-1.484253381718482201e-01
-2.957781091181405642e-01
2.564175955754849912e-01
2.787557046654586257e-01
-1.123921794417363229e-01
-9.973317123430035236e-02
3.486616253640993923e-01
4.272155285040108441e-01
2.233089135548140536e-01
1.236861347512466514e-01
2.712111119868037545e-01
3.099401523758146260e-01
1.491516075355758808e-01
-4.145622098149834289e-02
1.742136963675381400e-01
-1.536480453565592375e-01
-3.149023313505142641e-01
-2.296100098653149624e-01
-4.212083206967134341e-01
-3.126935827494900511e-02
3.699801431351418257e-01
1.729247740851744958e-02
2.054146733768733857e-01
3.821968201433479928e-01
4.912582249208797269e-01
3.237224612554013836e-01
4.159838496865021495e-01
4.599766598269199314e-01
4.684464341797258125e-01
-1.182560797853692974e-01
-5.767438272067156729e-02
6.766990461418673219e-02
-3.977114760105364411e-02
4.495836785277740888e-01
3.318205760155069628e-01
-4.807826190590793192e-01
-4.964985180934323311e-02
3.153457816767244598e-02
1.725111949975436654e-01
4.705871095321177977e-01
2.356830185478979087e-02
-2.617514658805001893e-01
2.934359159000188289e-01
-3.777420341921939873e-01
-3.240224182398634412e-01
1.788485407020081186e-01
3.310717242065794874e-01
-3.147103525672368396e-01
-2.941472710994613715e-01
-5.038078408912882722e-01
3.382703558112681863e-02
6.135568575742463698e-02
2.109525405212694660e-01
-7.453549612482843201e-02
-5.010947017091467171e-01
3.946652588798938571e-03
4.927105446925097998e-01
-2.050522623069370512e-02
-2.010441755493745375e-01
3.175466145127307099e-02
3.510129072541744999e-01
1.103892491006165794e-01
3.416631932956591400e-01
-9.195146157286990252e-02
-3.558840182010813424e-01
1.224719747683466337e-01
-1.325386483522397567e-02
3.457681858035611122e-01
5.791036926636345950e-01
5.492280522242716234e-01
4.798611387044327548e-01
-1.143485700921640230e-01
4.139863146011364403e-01
4.368432289375557831e-01
6.393180390885129516e-02
3.099906643327554057e-01
-2.196690874192128856e-02
-3.198507508828936641e-01
-2.874630028454380759e-01
-1.650515544622854769e-01
-4.187952530602268714e-02
-4.629502818678147280e-01
-1.231256955644474543e-01
1.238164841271061634e-01
1.721041661542150325e-01
-2.102829189257486575e-01
2.529749318978106662e-02
3.888421309097139789e-02
8.938591569003914716e-02
9.862330305428858301e-02
-8.688057173616352269e-02
3.545022174516853641e-01
-3.361660067997979673e-01
6.260911273684215128e-02
6.086198551403344814e-02
-4.512661744842474398e-01
-3.641734372778311357e-01
-4.019289103588761791e-01
-4.990770471907640671e-01
5.080545238290188337e-01
2.862028047685582499e-01
4.953568837081248621e-02
2.064423797221158208e-01
-1.229155370408713775e-02
2.117471538756193761e-01
9.759242534127396396e-02
6.834708555596388235e-01
6.168134577910037164e-01
2.520266832165514725e-01
-1.137804754660756285e-01
-4.181447554736375527e-01
-2.207862662243076368e-01
5.408616600212285547e-02
3.518865880585572703e-01
4.377158651232571085e-01
-4.968472637895601091e-02
-3.948284159167552709e-01
4.886395803733063481e-01
4.804771943448613025e-02
-4.651815456745689303e-01
-2.179967113258851619e-01
-2.251579007374446828e-01
-1.750888324917919958e-01
1.712172844949206851e-01
4.610073480748515251e-02
-2.433074484716675756e-01
-3.298555598325639271e-01
-6.686631080968571950e-02
-2.151443260433570301e-02
-3.950111735064603113e-01
1.010123355938874340e-01
-1.132937099359739436e-01
-4.483846056255187951e-01
-2.901364362567520061e-01
7.756997102646770448e-02
-7.843085854517409250e-02
5.576407733702245517e-01
-2.050612162707069475e-01
4.168374460314149266e-01
2.332687842174029080e-02
2.451627186828063965e-01
1.127026862755688280e-01
3.252540048923863170e-01
1.857234135377611173e-01
3.898820432961757065e-01
3.082597693672853301e-01
-5.424258961465072693e-01
4.794621904156826792e-02
2.018688141564083660e-01
2.612024296512753807e-01
8.594929290108632713e-02
1.739664654014961842e-01
3.834443468542244049e-01
-4.970620066717507113e-01
5.525437502944334778e-01
-3.173808226137206367e-01
5.873985853526636491e-01
-2.071026742960566658e-01
8.498305477652297324e-02
5.359929225132100683e-01
1.165701851612009898e-01
-1.890590938902430296e-01
-1.527604386498195195e-02
6.974342657831683612e-02
-2.085720275442292382e-01
-4.775177519802418780e-01
1.901521842261861064e-02
3.856771493813748175e-01
3.286882361399042218e-01
-2.892989757171489651e-01
-5.594472729499498642e-02
1.195190096744787149e-02
-1.444561997899821704e-01
-6.289067693429714057e-01
-5.493420248225956010e-02
-1.011364861826080236e-01
-1.761828209041844673e-01
-3.904700148322982206e-02
1.788328165072804454e-01
3.081415233627765038e-01
-3.990397565177300487e-02
6.758225546010759865e-02
2.886665437338087684e-02
2.273469279462266290e-01
-3.454291874565728615e-01
5.357532163455566154e-01
-3.202858660809862479e-01
1.974111826885788512e-01
3.599768249980216384e-01
-2.461031670746870181e-02
-1.014710825195293403e-01
4.454740811456441019e-02
-1.380587336265452492e-01
-8.136887021833122749e-03
3.988154717365982038e-01
1.291684445207789411e-01
-1.083189682014116112e-01
-1.482557120639641790e-01
-5.118124226883689898e-02
-4.732022652278496944e-01
4.007876886684019757e-01
4.741936789502883970e-02
-2.025018469612684391e-01
6.190834207920816075e-03
9.533058928546062072e-02
-1.986354983270258445e-01
-2.461548707196261898e-01
-1.924932454750527544e-02
-3.162525847735448425e-01
-3.181980692868533606e-02
-3.001843305066406731e-01
1.431914175300393610e-01
4.512792452431814705e-01
4.078057458800530277e-01
3.735678306199646803e-02
2.662100654327521077e-01
-5.456828588266061653e-01
2.372465937937538460e-01
3.876411188034680211e-01
-4.411787792737471153e-02
8.927344606092611897e-04
-5.401919697388738451e-01
-3.082079061162760758e-01
9.081762454000850970e-02
8.202752272826634161e-02
8.982168739916505940e-02
5.718086538872996921e-02
-3.119517109312537895e-01
-4.135096044130198711e-01
-3.115545444427177957e-01
-2.729997454255148059e-01
-1.083559269715909934e-01
1.826034673002678022e-01
9.427614528362071589e-02
-4.584869744125908975e-01
-1.042869989459112440e-01
-5.235701552634558498e-01
2.300320654828518496e-01
-6.399472906005509998e-02
-3.731070948754741656e-01
-3.105092826780515569e-01
1.000414619169350955e-01
-4.443121124725889493e-01
-3.648295724697571130e-01
-3.044848953968294358e-01
3.868995499043342140e-02
-2.930600827053646551e-01
-8.152695612265517533e-02
-3.073806743050473342e-02
-9.957244610229938619e-02
9.456147675837113520e-02
2.599866680790523521e-01
7.533269103544451561e-02
2.335375859920318653e-01
-3.113039592661677180e-01
1.863559214062893710e-01
-4.735612054303967033e-01
-3.958980195860117846e-01
-4.852879378451328551e-01
-3.844527213789901143e-01
-1.601809946309632471e-01
1.921384620123679776e-01
8.844265826628003313e-02
4.566818122492254800e-02
-2.078859969203608882e-01
2.617441319318499771e-01
-4.128615842964001859e-01
-3.973664786547134731e-01
-1.231349649960371967e-01
5.312400540397674842e-01
-1.432951117750266290e-01
3.412468092090984451e-01
1.415023852468158816e-01
2.712541949345332881e-01
-4.222701882953117658e-01
-1.579726365772418095e-01
6.699195799609214408e-02
-4.572837315346249265e-01
-2.480953766827203866e-01
-2.682585034434945004e-02
5.944054265404585813e-02
-3.142317769697575841e-02
1.176449587362291965e-01
3.817449814897193039e-01
-1.792121181593809773e-02
3.733764860838509336e-02
-4.361646449186774577e-01
2.293947759002223363e-01
1.501975008396702060e-01
-2.670602851965912516e-01
-1.029648871280349209e-01
-2.860117086913737672e-01
-3.243624583434659425e-01
-3.146124400448190306e-01
3.248111746936922506e-01
-4.294783632460542622e-01
3.878994433379716056e-01
5.134450302587195702e-01
1.275100163387057894e-01
3.043025215637186198e-01
3.236599959364550028e-01
-3.697572560972308131e-01
3.364878977499906609e-01
-3.504662030150991203e-01
-2.448689388226668040e-01
-2.697199081872624915e-01
-2.571723842908412161e-01
-1.287709996209175090e-01
3.673399071426972640e-01
-1.278474276766712603e-01
4.455294399062841304e-01
-4.018910676227849255e-02
1.150298917825322148e-01
2.035594187176827941e-01
3.510718096664696697e-01
-4.089658192177375584e-01
-3.573509952824665548e-01
-4.415300632397318736e-01
1.129386381794429510e-02
-5.791297466117386467e-02
3.479716885118731562e-01
1.750289213432770219e-01
1.009344764724751653e-01
1.325099083777018377e-02
2.683153654237623309e-01
-1.324285041645787697e-01
5.326683930730108374e-01
-1.007312639252296443e-01
-3.048554656644605343e-01
-1.453183392123044149e-01
2.849010414446837003e-01
-2.802097364746583552e-01
1.169611923516579166e-01
-3.744897873347536876e-01
2.884769691636105970e-01
-1.242336169632235476e-01
1.755843071731476024e-01
-4.960138231076457668e-03
-1.231991416082176272e-01
3.209625098039222552e-02
3.836805149148478367e-01
-3.138561276056520133e-01
-9.754235246293571637e-02
4.740053719304133661e-01
5.996100769957850296e-02
3.314209861494539777e-01
-1.134917908771095746e-01
4.169620592975000761e-01
-2.609539914280483153e-01
-3.466914412115474353e-01
-2.288295023581091714e-01
-3.520375239994708583e-01
-3.624371893181844717e-01
1.398171470614396061e-01
2.116077077441787524e-01
1.185867927213605372e-01
8.229460269356373217e-03
3.291148985813050487e-01
9.574534114340718660e-02
-1.762163395638071395e-01
3.340358853216055524e-01
2.336832777044744736e-01
-4.819141678616721824e-01
-2.872581038188766756e-01
-1.852950449292264934e-01
-4.431528566180770179e-01
-4.488749698083787099e-01
3.729286569390340977e-01
-2.942437672170908902e-01
9.716311189045058472e-02
-1.945181136234445662e-01
-3.031504097936494335e-01
-7.275446625303022552e-02
-5.044624438265237210e-01
2.775991496682311266e-01
-4.247552115401018735e-01
-2.728865134498831835e-01
3.113347428348691714e-01
-5.662929066830832414e-02
-4.691314697825458291e-01
-4.672887828970672119e-01
-1.574936272723073127e-01
-3.368194511009588443e-01
1.084600978012771749e-01
1.602080541186004237e-01
-5.184593708340710094e-01
3.707136754225742181e-01
1.746480818839510896e-01
4.306027405399930341e-01
4.776057004017095903e-02
1.359158811367305042e-01
1.240856786338910209e-02
-2.446244155794381481e-01
6.731500619939326246e-02
-3.559425270740422254e-01
-2.092614418350715044e-01
-2.556367359786311799e-01
2.859759450677827330e-01
4.794461400826938169e-01
-2.754132632361352973e-01
1.936919450228407336e-01
4.804044384661136369e-01
4.324789036363573813e-01
3.425202724781531427e-01
5.765280612970449803e-02
-2.576716732365800233e-01
-1.423928926078876778e-01
-2.549604815371285249e-01
4.141110277411899632e-01
-1.392542356875555998e-01
-4.644936828544913854e-01
-8.340683347649649471e-02
-8.237776014346165354e-02
3.993001246462727361e-01
-3.342458653746326891e-01
1.407355943236141514e-02
-4.146926306036849419e-02
-2.452983754574314945e-01
1.016503720867352745e-01
1.317538205037517840e-01
-2.171326775180817126e-01
-7.662388206668790946e-02
-9.673364828806162163e-02
4.669073920368038699e-01
8.770211788256364674e-03
-3.203996455379756747e-01
4.005303809718915864e-01
-4.521604430543358158e-03
2.872788451516344876e-01
